cms_minhash_lsh,nbun-wekj.csv,municipally_supplied_potable_1,low,1305,0,2,58162,0.9999663690326053,1.0,0.9984697781178271,0.9992343032159265,0.03961920738220215,0.3,nyc
cms,6e44-8i2s.csv,larceny_or_other_theft_with_weapon_s,low,2019,0,0,57450,1.0,1.0,1.0,1.0,1651.53635597229,0.3,nyc
cms_sampling,6e44-8i2s.csv,larceny_or_other_theft_with_weapon_s,low,2010,50,9,57400,0.9990078864618541,0.9757281553398058,0.9955423476968797,0.9855356705074773,820.7366013526917,0.3,nyc
cms_earlystopping,6e44-8i2s.csv,larceny_or_other_theft_with_weapon_s,low,2019,0,0,57450,1.0,1.0,1.0,1.0,166.8555247783661,0.3,nyc
cms_minhash,6e44-8i2s.csv,larceny_or_other_theft_with_weapon_s,low,1972,0,47,57450,0.9992096722662227,1.0,0.9767211490837048,0.9882235028814833,2.7805309295654297,0.3,nyc
cms_minhash_lsh,6e44-8i2s.csv,larceny_or_other_theft_with_weapon_s,low,1972,0,47,57450,0.9992096722662227,1.0,0.9767211490837048,0.9882235028814833,0.07341742515563965,0.3,nyc
cms,yr5p-wjer.csv,stadium_closed_gross_floor,low,1305,0,0,58164,1.0,1.0,1.0,1.0,1571.3586385250092,0.3,nyc
cms_sampling,yr5p-wjer.csv,stadium_closed_gross_floor,low,1305,7,0,58157,0.9998822916141182,0.9946646341463414,1.0,0.9973251815055407,784.1444504261017,0.3,nyc
cms_earlystopping,yr5p-wjer.csv,stadium_closed_gross_floor,low,1305,0,0,58164,1.0,1.0,1.0,1.0,114.88242149353027,0.3,nyc
cms_minhash,yr5p-wjer.csv,stadium_closed_gross_floor,low,1303,1,2,58163,0.9999495535489078,0.9992331288343558,0.9984674329501916,0.9988501341510156,2.6031367778778076,0.3,nyc
cms_minhash_lsh,yr5p-wjer.csv,stadium_closed_gross_floor,low,1303,1,2,58163,0.9999495535489078,0.9992331288343558,0.9984674329501916,0.9988501341510156,0.06563019752502441,0.3,nyc
cms,wcm8-aq5w.csv,percent_of_electricity_that,low,2019,2,0,57448,0.9999663690326053,0.9990103908955963,1.0,0.9995049504950495,1607.904839515686,0.3,nyc
cms_sampling,wcm8-aq5w.csv,percent_of_electricity_that,low,2012,63,7,57387,0.9988229161411828,0.9696385542168675,0.9965329370975731,0.9829018075232048,801.3099358081818,0.3,nyc
cms_earlystopping,wcm8-aq5w.csv,percent_of_electricity_that,low,2019,2,0,57448,0.9999663690326053,0.9990103908955963,1.0,0.9995049504950495,161.90488147735596,0.3,nyc
cms_minhash,wcm8-aq5w.csv,percent_of_electricity_that,low,1992,3,27,57447,0.9994955354890783,0.9984962406015038,0.986627043090639,0.992526158445441,2.717522621154785,0.3,nyc
cms_minhash_lsh,wcm8-aq5w.csv,percent_of_electricity_that,low,1992,3,27,57447,0.9994955354890783,0.9984962406015038,0.986627043090639,0.992526158445441,0.14369845390319824,0.3,nyc
cms,wa2y-rh4b.csv,noncity_yr1_plan,low,2018,4,0,57447,0.9999327380652104,0.9980217606330366,1.0,0.999009900990099,1645.2029025554657,0.3,nyc
cms_sampling,wa2y-rh4b.csv,noncity_yr1_plan,low,2014,69,4,57382,0.9987724696900906,0.9668746999519923,0.998017839444995,0.9821994635454766,819.8829579353333,0.3,nyc
cms_earlystopping,wa2y-rh4b.csv,noncity_yr1_plan,low,2018,4,0,57447,0.9999327380652104,0.9980217606330366,1.0,0.999009900990099,167.18671345710754,0.3,nyc
cms_minhash,wa2y-rh4b.csv,noncity_yr1_plan,low,1979,1,39,57450,0.9993273806521045,0.9994949494949495,0.9806739345887017,0.9899949974987494,2.7104549407958984,0.3,nyc
cms_minhash_lsh,wa2y-rh4b.csv,noncity_yr1_plan,low,1979,1,39,57450,0.9993273806521045,0.9994949494949495,0.9806739345887017,0.9899949974987494,0.07642960548400879,0.3,nyc
cms,4nft-bihw.csv,tax_year,high,10,0,0,59459,1.0,1.0,1.0,1.0,1646.5644421577454,0.3,nyc
cms_sampling,4nft-bihw.csv,tax_year,high,9,1,1,59458,0.9999663690326053,0.9,0.9,0.9,820.0932335853577,0.3,nyc
cms_earlystopping,4nft-bihw.csv,tax_year,high,0,0,10,59459,0.9998318451630261,0.0,0.0,0.0,82.08218097686768,0.3,nyc
cms_minhash,4nft-bihw.csv,tax_year,high,10,0,0,59459,1.0,1.0,1.0,1.0,2.7138757705688477,0.3,nyc
cms_minhash_lsh,4nft-bihw.csv,tax_year,high,10,0,0,59459,1.0,1.0,1.0,1.0,0.0098724365234375,0.3,nyc
cms,6bqn-qdwq.csv,tnc_mode,high,379,0,0,59090,1.0,1.0,1.0,1.0,1649.2282824516296,0.3,nyc
cms_sampling,6bqn-qdwq.csv,tnc_mode,high,378,0,1,59090,0.9999831845163026,1.0,0.9973614775725593,0.9986789960369881,821.2807278633118,0.3,nyc
cms_earlystopping,6bqn-qdwq.csv,tnc_mode,high,5,0,374,59090,0.9937110090971767,1.0,0.013192612137203167,0.026041666666666664,83.15385341644287,0.3,nyc
cms_minhash,6bqn-qdwq.csv,tnc_mode,high,378,3,1,59087,0.9999327380652104,0.9921259842519685,0.9973614775725593,0.9947368421052631,2.8216516971588135,0.3,nyc
cms_minhash_lsh,6bqn-qdwq.csv,tnc_mode,high,378,3,1,59087,0.9999327380652104,0.9921259842519685,0.9973614775725593,0.9947368421052631,0.014280319213867188,0.3,nyc
cms,x5tk-fa54.csv,year_5_estimate,high,1925,20,0,57524,0.9996636903260522,0.9897172236503856,1.0,0.9948320413436693,1638.7159192562103,0.3,nyc
cms_sampling,x5tk-fa54.csv,year_5_estimate,high,1925,151,0,57393,0.9974608619616944,0.9272639691714836,1.0,0.9622594351412147,817.3983595371246,0.3,nyc
cms_earlystopping,x5tk-fa54.csv,year_5_estimate,high,1925,20,0,57524,0.9996636903260522,0.9897172236503856,1.0,0.9948320413436693,171.98975014686584,0.3,nyc
cms_minhash,x5tk-fa54.csv,year_5_estimate,high,1901,28,24,57516,0.9991255948477358,0.9854847071021254,0.9875324675324675,0.9865075246497145,2.80275821685791,0.3,nyc
cms_minhash_lsh,x5tk-fa54.csv,year_5_estimate,high,1901,28,24,57516,0.9991255948477358,0.9854847071021254,0.9875324675324675,0.9865075246497145,0.2614877223968506,0.3,nyc
cms,268n-a7em.csv,local,high,1,45,0,59423,0.9992433032336175,0.021739130434782608,1.0,0.042553191489361694,1654.035066127777,0.3,nyc
cms_sampling,268n-a7em.csv,local,high,1,45,0,59423,0.9992433032336175,0.021739130434782608,1.0,0.042553191489361694,824.9270007610321,0.3,nyc
cms_earlystopping,268n-a7em.csv,local,high,1,45,0,59423,0.9992433032336175,0.021739130434782608,1.0,0.042553191489361694,221.47552347183228,0.3,nyc
cms_minhash,268n-a7em.csv,local,high,1,53,0,59415,0.9991087793640384,0.018518518518518517,1.0,0.03636363636363636,2.570457935333252,0.3,nyc
cms_minhash_lsh,268n-a7em.csv,local,high,1,53,0,59415,0.9991087793640384,0.018518518518518517,1.0,0.03636363636363636,0.504741907119751,0.3,nyc
cms,njjd-3gve.csv,q20_r7_c4,low,2019,0,0,57450,1.0,1.0,1.0,1.0,1660.1682863235474,0.3,nyc
cms_sampling,njjd-3gve.csv,q20_r7_c4,low,2010,50,9,57400,0.9990078864618541,0.9757281553398058,0.9955423476968797,0.9855356705074773,827.2124094963074,0.3,nyc
cms_earlystopping,njjd-3gve.csv,q20_r7_c4,low,2019,0,0,57450,1.0,1.0,1.0,1.0,168.19805145263672,0.3,nyc
cms_minhash,njjd-3gve.csv,q20_r7_c4,low,1972,0,47,57450,0.9992096722662227,1.0,0.9767211490837048,0.9882235028814833,2.78597354888916,0.3,nyc
cms_minhash_lsh,njjd-3gve.csv,q20_r7_c4,low,1972,0,47,57450,0.9992096722662227,1.0,0.9767211490837048,0.9882235028814833,0.07551145553588867,0.3,nyc
cms,f33j-ecpr.csv,q21_r1_c2,low,2131,0,0,57338,1.0,1.0,1.0,1.0,1651.0568306446075,0.3,nyc
cms_sampling,f33j-ecpr.csv,q21_r1_c2,low,2122,68,9,57270,0.998705207755301,0.9689497716894977,0.995776630689817,0.9821800509141403,822.8024163246155,0.3,nyc
cms_earlystopping,f33j-ecpr.csv,q21_r1_c2,low,2131,0,0,57338,1.0,1.0,1.0,1.0,175.07263445854187,0.3,nyc
cms_minhash,f33j-ecpr.csv,q21_r1_c2,low,2091,1,40,57337,0.9993105651684071,0.9995219885277247,0.9812294697325199,0.9902912621359222,2.844390630722046,0.3,nyc
cms_minhash_lsh,f33j-ecpr.csv,q21_r1_c2,low,2091,1,40,57337,0.9993105651684071,0.9995219885277247,0.9812294697325199,0.9902912621359222,0.16985654830932617,0.3,nyc
cms,iz2q-9x8d.csv,total_est_fee,high,1,0,0,59468,1.0,1.0,1.0,1.0,1664.4312126636505,0.3,nyc
cms_sampling,iz2q-9x8d.csv,total_est_fee,high,1,0,0,59468,1.0,1.0,1.0,1.0,830.2153580188751,0.3,nyc
cms_earlystopping,iz2q-9x8d.csv,total_est_fee,high,1,0,0,59468,1.0,1.0,1.0,1.0,83.32474970817566,0.3,nyc
cms_minhash,iz2q-9x8d.csv,total_est_fee,high,1,0,0,59468,1.0,1.0,1.0,1.0,2.8444063663482666,0.3,nyc
cms_minhash_lsh,iz2q-9x8d.csv,total_est_fee,high,1,0,0,59468,1.0,1.0,1.0,1.0,0.029107332229614258,0.3,nyc
cms,ijzq-5wy8.csv,modes_used_june_bus,medium,2194,0,0,57275,1.0,1.0,1.0,1.0,1193.520697593689,0.3,nyc
cms_sampling,ijzq-5wy8.csv,modes_used_june_bus,medium,2185,80,9,57195,0.9985034219509324,0.9646799116997793,0.995897903372835,0.9800403677954699,596.881493806839,0.3,nyc
cms_earlystopping,ijzq-5wy8.csv,modes_used_june_bus,medium,2194,0,0,57275,1.0,1.0,1.0,1.0,154.24164080619812,0.3,nyc
cms_minhash,ijzq-5wy8.csv,modes_used_june_bus,medium,2153,1,41,57274,0.9992937496847096,0.999535747446611,0.9813126709206929,0.9903403863845447,2.1037590503692627,0.3,nyc
cms_minhash_lsh,ijzq-5wy8.csv,modes_used_june_bus,medium,2153,1,41,57274,0.9992937496847096,0.999535747446611,0.9813126709206929,0.9903403863845447,0.09404349327087402,0.3,nyc
